AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
213.222,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
215.235,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
215.235,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
215.235,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
215.235,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
215.235,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
215.235,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
215.235,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
215.235,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
215.235,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
215.235,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
215.235,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
215.235,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
217.223,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
217.223,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
217.223,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
217.223,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
217.223,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
217.223,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
217.223,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
217.223,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
217.223,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
217.223,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
217.223,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
217.223,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
219.224,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
219.224,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
219.224,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
219.224,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
219.224,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
219.224,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
219.224,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
219.224,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
219.224,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
219.224,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
219.224,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
219.224,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
221.228,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
221.228,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
221.228,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
221.228,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
221.228,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
221.228,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
221.228,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
221.228,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
221.228,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
221.228,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
221.228,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
221.228,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
223.222,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
223.222,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
223.222,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
223.222,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
223.222,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
223.222,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
223.222,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
223.222,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
223.222,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
223.222,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
223.222,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
223.222,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
225.224,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
225.224,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
225.224,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
225.224,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
225.224,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
225.224,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
225.224,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
225.224,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
225.224,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
225.224,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
225.224,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
225.224,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
227.225,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
227.225,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
227.225,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
227.225,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
227.225,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
227.225,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
227.225,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
227.225,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
227.225,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
227.225,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
227.225,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
227.225,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
229.219,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
229.219,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
229.219,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
229.219,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
229.219,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
229.219,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
229.219,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
229.219,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
229.219,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
229.219,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
229.219,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
229.219,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
231.223,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
231.223,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
231.223,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
231.223,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
231.223,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
231.223,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
231.223,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
231.223,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
231.223,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
231.223,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
231.223,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
231.223,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
233.227,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
233.227,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
233.227,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
233.227,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
233.227,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
233.227,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
233.227,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
233.227,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
233.227,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
233.227,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
233.227,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
233.227,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
235.226,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
235.226,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
235.226,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
235.226,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
235.226,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
235.226,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
235.226,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
235.226,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
235.226,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
235.226,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
235.226,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
235.226,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
237.223,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
237.223,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
237.223,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
237.223,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
237.223,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
237.223,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
237.223,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
237.223,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
237.223,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
237.223,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
237.223,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
237.223,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
239.227,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
239.227,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
239.227,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
239.227,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
239.227,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
239.227,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
239.227,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
239.227,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
239.227,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
239.227,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
239.227,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
239.227,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
241.223,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
241.223,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
241.223,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
241.223,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
241.223,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
241.223,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
241.223,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
241.223,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
241.223,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
241.223,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
241.223,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
241.223,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
243.225,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
243.225,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
243.225,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
243.225,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
243.225,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
243.225,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
243.225,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
243.225,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
243.225,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
243.225,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
243.225,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
243.225,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
245.226,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
245.226,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
245.226,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
245.226,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
245.226,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
245.226,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
245.226,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
245.226,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
245.226,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
245.226,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
245.226,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
245.226,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
247.223,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
247.223,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
247.223,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
247.223,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
247.223,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
247.223,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
247.223,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
247.223,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
247.223,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
247.223,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
247.223,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
247.223,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
249.219,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
249.219,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
249.219,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
249.219,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
249.219,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
249.219,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
249.219,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
249.219,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
249.219,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
249.219,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
249.219,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
249.219,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
251.224,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
251.224,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
251.224,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
251.224,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
251.224,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
251.224,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
251.224,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
251.224,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
251.224,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
251.224,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
251.224,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
251.224,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
253.228,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
253.228,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
253.228,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
253.228,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
253.228,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
253.228,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
253.228,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
253.228,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
253.228,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
253.228,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
253.228,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
253.228,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
255.227,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
255.227,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
255.227,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
255.227,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
255.227,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
255.227,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
255.227,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
255.227,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
255.227,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
255.227,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
255.227,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
255.227,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
257.221,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
257.221,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
257.221,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
257.221,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
257.221,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
257.221,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
257.221,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
257.221,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
257.221,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
257.221,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
257.221,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
257.221,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
259.225,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
259.225,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
259.225,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
259.225,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
259.225,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
259.225,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
259.225,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
259.225,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
259.225,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
259.225,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
259.225,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
259.225,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
261.223,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
261.223,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
261.223,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
261.223,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
261.223,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
261.223,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
261.223,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
261.223,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
261.223,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
261.223,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
261.223,686706.208,eduroam,04:18:d6:81:26:e8,-53.0,8.0,4.8,3.6
261.223,686703.252,eduroam,dc:9f:db:1b:91:6a,-82.0,8.0,4.8,3.6
263.227,686702.147,eduroam,dc:9f:db:1c:63:ed,-73.0,8.0,4.8,3.6
263.227,686703.168,UJI,de:9f:db:1b:63:ed,-73.0,8.0,4.8,3.6
263.227,686701.514,eduroam,dc:9f:db:1c:91:6a,-76.0,8.0,4.8,3.6
263.227,686704.014,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-90.0,8.0,4.8,3.6
263.227,686701.514,eduroam,04:18:d6:82:26:e8,-49.0,8.0,4.8,3.6
263.227,686703.253,UJI,de:9f:db:1b:91:6a,-81.0,8.0,4.8,3.6
263.227,686704.605,,58:d9:d5:82:52:e4,-89.0,8.0,4.8,3.6
263.227,686701.515,UJI,06:18:d6:82:26:e8,-50.0,8.0,4.8,3.6
263.227,686702.148,UJI,de:9f:db:1c:63:ed,-74.0,8.0,4.8,3.6
263.227,686701.517,UJI,de:9f:db:1c:91:6a,-75.0,8.0,4.8,3.6
