AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
1435.459,605696.659,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1435.459,605698.46,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
1435.459,605694.951,UJI,06:18:d6:82:26:e8,-75.0,21.0,14.4,3.0
1435.459,605695.569,UJI,de:9f:db:1c:63:ed,-72.0,21.0,14.4,3.0
1435.459,605698.031,480Invitados,34:3a:20:a6:d6:92,-93.0,21.0,14.4,3.0
1435.459,605694.94,UJI,de:9f:db:1c:91:6a,-75.0,21.0,14.4,3.0
1435.459,605696.592,,82:de:4b:61:45:9c,-92.0,21.0,14.4,3.0
1435.459,605699.584,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1435.459,605696.659,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1435.459,605696.798,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
1437.463,605695.566,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1437.463,605695.069,TP-Link_5C90,50:91:e3:c7:5c:90,-84.0,21.0,14.4,3.0
1437.463,605695.56,eduroam,dc:9f:db:1c:63:ed,-72.0,21.0,14.4,3.0
1437.463,605696.221,cuatroochenta,34:3a:20:a6:f5:23,-81.0,21.0,14.4,3.0
1437.463,605694.938,eduroam,dc:9f:db:1c:91:6a,-75.0,21.0,14.4,3.0
1437.463,605696.585,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
1437.463,605695.832,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,21.0,14.4,3.0
1437.463,605694.937,eduroam,04:18:d6:82:26:e8,-72.0,21.0,14.4,3.0
1437.463,605696.659,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1437.463,605698.46,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
1437.463,605694.951,UJI,06:18:d6:82:26:e8,-75.0,21.0,14.4,3.0
1437.463,605695.569,UJI,de:9f:db:1c:63:ed,-72.0,21.0,14.4,3.0
1437.463,605698.031,480Invitados,34:3a:20:a6:d6:92,-93.0,21.0,14.4,3.0
1437.463,605694.94,UJI,de:9f:db:1c:91:6a,-75.0,21.0,14.4,3.0
1437.463,605696.592,,82:de:4b:61:45:9c,-92.0,21.0,14.4,3.0
1437.463,605699.584,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1437.463,605696.659,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1437.463,605696.798,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
1439.463,605695.566,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1439.463,605695.069,TP-Link_5C90,50:91:e3:c7:5c:90,-84.0,21.0,14.4,3.0
1439.463,605695.56,eduroam,dc:9f:db:1c:63:ed,-72.0,21.0,14.4,3.0
1439.463,605696.221,cuatroochenta,34:3a:20:a6:f5:23,-81.0,21.0,14.4,3.0
1439.463,605694.938,eduroam,dc:9f:db:1c:91:6a,-75.0,21.0,14.4,3.0
1439.463,605696.585,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
1439.463,605695.832,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,21.0,14.4,3.0
1439.463,605694.937,eduroam,04:18:d6:82:26:e8,-72.0,21.0,14.4,3.0
1439.463,605696.659,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1439.463,605698.46,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
1439.463,605694.951,UJI,06:18:d6:82:26:e8,-75.0,21.0,14.4,3.0
1439.463,605695.569,UJI,de:9f:db:1c:63:ed,-72.0,21.0,14.4,3.0
1439.463,605698.031,480Invitados,34:3a:20:a6:d6:92,-93.0,21.0,14.4,3.0
1439.463,605694.94,UJI,de:9f:db:1c:91:6a,-75.0,21.0,14.4,3.0
1439.463,605696.592,,82:de:4b:61:45:9c,-92.0,21.0,14.4,3.0
1439.463,605699.584,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1439.463,605696.659,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1439.463,605696.798,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
1441.467,605695.566,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1441.467,605695.069,TP-Link_5C90,50:91:e3:c7:5c:90,-84.0,21.0,14.4,3.0
1441.467,605695.56,eduroam,dc:9f:db:1c:63:ed,-72.0,21.0,14.4,3.0
1441.467,605696.221,cuatroochenta,34:3a:20:a6:f5:23,-81.0,21.0,14.4,3.0
1441.467,605694.938,eduroam,dc:9f:db:1c:91:6a,-75.0,21.0,14.4,3.0
1441.467,605696.585,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
1441.467,605695.832,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,21.0,14.4,3.0
1441.467,605694.937,eduroam,04:18:d6:82:26:e8,-72.0,21.0,14.4,3.0
1441.467,605696.659,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1441.467,605698.46,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
1441.467,605694.951,UJI,06:18:d6:82:26:e8,-75.0,21.0,14.4,3.0
1441.467,605695.569,UJI,de:9f:db:1c:63:ed,-72.0,21.0,14.4,3.0
1441.467,605698.031,480Invitados,34:3a:20:a6:d6:92,-93.0,21.0,14.4,3.0
1441.467,605694.94,UJI,de:9f:db:1c:91:6a,-75.0,21.0,14.4,3.0
1441.467,605696.592,,82:de:4b:61:45:9c,-92.0,21.0,14.4,3.0
1441.467,605699.584,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1441.467,605696.659,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1441.467,605696.798,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
1443.464,605695.566,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1443.464,605695.069,TP-Link_5C90,50:91:e3:c7:5c:90,-84.0,21.0,14.4,3.0
1443.464,605695.56,eduroam,dc:9f:db:1c:63:ed,-72.0,21.0,14.4,3.0
1443.464,605696.221,cuatroochenta,34:3a:20:a6:f5:23,-81.0,21.0,14.4,3.0
1443.464,605694.938,eduroam,dc:9f:db:1c:91:6a,-75.0,21.0,14.4,3.0
1443.464,605696.585,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
1443.464,605695.832,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,21.0,14.4,3.0
1443.464,605694.937,eduroam,04:18:d6:82:26:e8,-72.0,21.0,14.4,3.0
1443.464,605696.659,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1443.464,605698.46,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
1443.464,605694.951,UJI,06:18:d6:82:26:e8,-75.0,21.0,14.4,3.0
1443.464,605695.569,UJI,de:9f:db:1c:63:ed,-72.0,21.0,14.4,3.0
1443.464,605698.031,480Invitados,34:3a:20:a6:d6:92,-93.0,21.0,14.4,3.0
1443.464,605694.94,UJI,de:9f:db:1c:91:6a,-75.0,21.0,14.4,3.0
1443.464,605696.592,,82:de:4b:61:45:9c,-92.0,21.0,14.4,3.0
1443.464,605699.584,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1443.464,605696.659,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1443.464,605696.798,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
1447.461,605695.566,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1447.461,605695.069,TP-Link_5C90,50:91:e3:c7:5c:90,-84.0,21.0,14.4,3.0
1447.461,605695.56,eduroam,dc:9f:db:1c:63:ed,-72.0,21.0,14.4,3.0
1447.461,605696.221,cuatroochenta,34:3a:20:a6:f5:23,-81.0,21.0,14.4,3.0
1447.461,605694.938,eduroam,dc:9f:db:1c:91:6a,-75.0,21.0,14.4,3.0
1447.461,605696.585,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
1447.461,605695.832,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,21.0,14.4,3.0
1447.461,605694.937,eduroam,04:18:d6:82:26:e8,-72.0,21.0,14.4,3.0
1447.461,605696.659,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1447.461,605698.46,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
1447.461,605694.951,UJI,06:18:d6:82:26:e8,-75.0,21.0,14.4,3.0
1447.461,605695.569,UJI,de:9f:db:1c:63:ed,-72.0,21.0,14.4,3.0
1447.461,605698.031,480Invitados,34:3a:20:a6:d6:92,-93.0,21.0,14.4,3.0
1447.461,605694.94,UJI,de:9f:db:1c:91:6a,-75.0,21.0,14.4,3.0
1447.461,605696.592,,82:de:4b:61:45:9c,-92.0,21.0,14.4,3.0
1447.461,605699.584,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1447.461,605696.659,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1447.461,605696.798,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
1449.459,605695.566,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-71.0,21.0,14.4,3.0
1449.459,605695.069,TP-Link_5C90,50:91:e3:c7:5c:90,-84.0,21.0,14.4,3.0
1449.459,605695.56,eduroam,dc:9f:db:1c:63:ed,-72.0,21.0,14.4,3.0
1449.459,605696.221,cuatroochenta,34:3a:20:a6:f5:23,-81.0,21.0,14.4,3.0
1449.459,605694.938,eduroam,dc:9f:db:1c:91:6a,-75.0,21.0,14.4,3.0
1449.459,605696.585,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
1449.459,605695.832,GEOTECWIFI03,f8:1a:67:37:05:b8,-70.0,21.0,14.4,3.0
1449.459,605694.937,eduroam,04:18:d6:82:26:e8,-72.0,21.0,14.4,3.0
1449.459,605696.659,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1449.459,605698.46,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-93.0,21.0,14.4,3.0
1449.459,605694.951,UJI,06:18:d6:82:26:e8,-75.0,21.0,14.4,3.0
1449.459,605695.569,UJI,de:9f:db:1c:63:ed,-72.0,21.0,14.4,3.0
1449.459,605698.031,480Invitados,34:3a:20:a6:d6:92,-93.0,21.0,14.4,3.0
1449.459,605694.94,UJI,de:9f:db:1c:91:6a,-75.0,21.0,14.4,3.0
1449.459,605696.592,,82:de:4b:61:45:9c,-92.0,21.0,14.4,3.0
1449.459,605699.584,eduroam,04:18:d6:81:26:e8,-57.0,21.0,14.4,3.0
1449.459,605696.659,eduroam,dc:9f:db:1b:91:6a,-74.0,21.0,14.4,3.0
1449.459,605696.798,TP_Link_FB36,9c:53:22:ce:fb:38,-91.0,21.0,14.4,3.0
1450.458,605710.938,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1450.458,605712.526,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
1450.458,605711.803,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,21.0,14.4,3.0
1450.458,605710.939,eduroam,04:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1450.458,605712.602,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1450.458,605714.644,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
1450.458,605714.027,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
1450.458,605710.941,UJI,06:18:d6:82:26:e8,-70.0,21.0,14.4,3.0
1450.458,605710.94,UJI,de:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1450.458,605715.559,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
1450.458,605712.602,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1450.458,605712.733,TP_Link_FB36,9c:53:22:ce:fb:38,-92.0,21.0,14.4,3.0
1451.465,605710.938,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1451.465,605712.526,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
1451.465,605711.803,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,21.0,14.4,3.0
1451.465,605710.939,eduroam,04:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1451.465,605712.602,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1451.465,605714.644,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
1451.465,605714.027,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
1451.465,605710.941,UJI,06:18:d6:82:26:e8,-70.0,21.0,14.4,3.0
1451.465,605710.94,UJI,de:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1451.465,605715.559,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
1451.465,605712.602,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1451.465,605712.733,TP_Link_FB36,9c:53:22:ce:fb:38,-92.0,21.0,14.4,3.0
1453.462,605710.938,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1453.462,605712.526,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
1453.462,605711.803,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,21.0,14.4,3.0
1453.462,605710.939,eduroam,04:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1453.462,605712.602,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1453.462,605714.644,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
1453.462,605714.027,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
1453.462,605710.941,UJI,06:18:d6:82:26:e8,-70.0,21.0,14.4,3.0
1453.462,605710.94,UJI,de:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1453.462,605715.559,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
1453.462,605712.602,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1453.462,605712.733,TP_Link_FB36,9c:53:22:ce:fb:38,-92.0,21.0,14.4,3.0
1455.459,605710.938,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1455.459,605712.526,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
1455.459,605711.803,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,21.0,14.4,3.0
1455.459,605710.939,eduroam,04:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1455.459,605712.602,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1455.459,605714.644,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
1455.459,605714.027,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
1455.459,605710.941,UJI,06:18:d6:82:26:e8,-70.0,21.0,14.4,3.0
1455.459,605710.94,UJI,de:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1455.459,605715.559,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
1455.459,605712.602,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1455.459,605712.733,TP_Link_FB36,9c:53:22:ce:fb:38,-92.0,21.0,14.4,3.0
1457.462,605710.938,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1457.462,605712.526,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
1457.462,605711.803,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,21.0,14.4,3.0
1457.462,605710.939,eduroam,04:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1457.462,605712.602,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1457.462,605714.644,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
1457.462,605714.027,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
1457.462,605710.941,UJI,06:18:d6:82:26:e8,-70.0,21.0,14.4,3.0
1457.462,605710.94,UJI,de:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1457.462,605715.559,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
1457.462,605712.602,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1457.462,605712.733,TP_Link_FB36,9c:53:22:ce:fb:38,-92.0,21.0,14.4,3.0
1459.461,605710.938,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1459.461,605712.526,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
1459.461,605711.803,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,21.0,14.4,3.0
1459.461,605710.939,eduroam,04:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1459.461,605712.602,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1459.461,605714.644,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
1459.461,605714.027,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
1459.461,605710.941,UJI,06:18:d6:82:26:e8,-70.0,21.0,14.4,3.0
1459.461,605710.94,UJI,de:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1459.461,605715.559,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
1459.461,605712.602,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1459.461,605712.733,TP_Link_FB36,9c:53:22:ce:fb:38,-92.0,21.0,14.4,3.0
1461.462,605710.938,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1461.462,605712.526,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
1461.462,605711.803,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,21.0,14.4,3.0
1461.462,605710.939,eduroam,04:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1461.462,605712.602,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1461.462,605714.644,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
1461.462,605714.027,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
1461.462,605710.941,UJI,06:18:d6:82:26:e8,-70.0,21.0,14.4,3.0
1461.462,605710.94,UJI,de:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1461.462,605715.559,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
1461.462,605712.602,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1461.462,605712.733,TP_Link_FB36,9c:53:22:ce:fb:38,-92.0,21.0,14.4,3.0
1463.462,605710.938,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1463.462,605712.526,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
1463.462,605711.803,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,21.0,14.4,3.0
1463.462,605710.939,eduroam,04:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1463.462,605712.602,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1463.462,605714.644,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
1463.462,605714.027,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
1463.462,605710.941,UJI,06:18:d6:82:26:e8,-70.0,21.0,14.4,3.0
1463.462,605710.94,UJI,de:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1463.462,605715.559,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
1463.462,605712.602,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1463.462,605712.733,TP_Link_FB36,9c:53:22:ce:fb:38,-92.0,21.0,14.4,3.0
1465.462,605710.938,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1465.462,605712.526,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
1465.462,605711.803,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,21.0,14.4,3.0
1465.462,605710.939,eduroam,04:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1465.462,605712.602,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1465.462,605714.644,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
1465.462,605714.027,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
1465.462,605710.941,UJI,06:18:d6:82:26:e8,-70.0,21.0,14.4,3.0
1465.462,605710.94,UJI,de:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1465.462,605715.559,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
1465.462,605712.602,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1465.462,605712.733,TP_Link_FB36,9c:53:22:ce:fb:38,-92.0,21.0,14.4,3.0
1467.463,605710.938,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1467.463,605712.526,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
1467.463,605711.803,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,21.0,14.4,3.0
1467.463,605710.939,eduroam,04:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1467.463,605712.602,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1467.463,605714.644,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
1467.463,605714.027,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
1467.463,605710.941,UJI,06:18:d6:82:26:e8,-70.0,21.0,14.4,3.0
1467.463,605710.94,UJI,de:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1467.463,605715.559,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
1467.463,605712.602,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1467.463,605712.733,TP_Link_FB36,9c:53:22:ce:fb:38,-92.0,21.0,14.4,3.0
1469.463,605710.938,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1469.463,605712.526,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
1469.463,605711.803,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,21.0,14.4,3.0
1469.463,605710.939,eduroam,04:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1469.463,605712.602,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1469.463,605714.644,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
1469.463,605714.027,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
1469.463,605710.941,UJI,06:18:d6:82:26:e8,-70.0,21.0,14.4,3.0
1469.463,605710.94,UJI,de:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1469.463,605715.559,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
1469.463,605712.602,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1469.463,605712.733,TP_Link_FB36,9c:53:22:ce:fb:38,-92.0,21.0,14.4,3.0
1471.459,605710.938,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1471.459,605712.526,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
1471.459,605711.803,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,21.0,14.4,3.0
1471.459,605710.939,eduroam,04:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1471.459,605712.602,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1471.459,605714.644,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
1471.459,605714.027,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
1471.459,605710.941,UJI,06:18:d6:82:26:e8,-70.0,21.0,14.4,3.0
1471.459,605710.94,UJI,de:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1471.459,605715.559,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
1471.459,605712.602,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1471.459,605712.733,TP_Link_FB36,9c:53:22:ce:fb:38,-92.0,21.0,14.4,3.0
1473.463,605710.938,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1473.463,605712.526,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
1473.463,605711.803,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,21.0,14.4,3.0
1473.463,605710.939,eduroam,04:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1473.463,605712.602,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1473.463,605714.644,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
1473.463,605714.027,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
1473.463,605710.941,UJI,06:18:d6:82:26:e8,-70.0,21.0,14.4,3.0
1473.463,605710.94,UJI,de:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1473.463,605715.559,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
1473.463,605712.602,eduroam,dc:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1473.463,605712.733,TP_Link_FB36,9c:53:22:ce:fb:38,-92.0,21.0,14.4,3.0
1475.458,605710.938,eduroam,dc:9f:db:1c:91:6a,-72.0,21.0,14.4,3.0
1475.458,605712.526,UJI,de:9f:db:1b:63:ed,-85.0,21.0,14.4,3.0
1475.458,605711.803,GEOTECWIFI03,f8:1a:67:37:05:b8,-68.0,21.0,14.4,3.0
1475.458,605710.939,eduroam,04:18:d6:82:26:e8,-71.0,21.0,14.4,3.0
1475.458,605712.602,UJI,de:9f:db:1b:91:6a,-73.0,21.0,14.4,3.0
1475.458,605714.644,guifi.net-CS-UJI-Bibl.AP3-317,00:0c:42:3a:55:0e,-91.0,21.0,14.4,3.0
1475.458,605714.027,,58:d9:d5:82:52:e4,-91.0,21.0,14.4,3.0
1475.458,605710.941,UJI,06:18:d6:82:26:e8,-70.0,21.0,14.4,3.0
1475.458,605710.94,UJI,de:9f:db:1c:91:6a,-74.0,21.0,14.4,3.0
1475.458,605715.559,eduroam,04:18:d6:81:26:e8,-58.0,21.0,14.4,3.0
