AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
834.742,609840.474,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
834.742,609837.55,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
836.743,609837.104,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
836.743,609835.993,TP-Link_5C90,50:91:e3:c7:5c:90,-78.0,22.0,14.4,0.0
836.743,609836.49,eduroam,dc:9f:db:1c:63:ed,-59.0,22.0,14.4,0.0
836.743,609835.843,eduroam,dc:9f:db:1c:91:6a,-79.0,22.0,14.4,0.0
836.743,609835.834,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
836.743,609837.554,UJI,de:9f:db:1b:91:6a,-70.0,22.0,14.4,0.0
836.743,609835.844,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
836.743,609835.842,UJI,e4:8d:8c:47:46:4b,-78.0,22.0,14.4,0.0
836.743,609836.492,UJI,de:9f:db:1c:63:ed,-59.0,22.0,14.4,0.0
836.743,609839.0,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
836.743,609839.001,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
836.743,609835.846,UJI,de:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
836.743,609840.474,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
836.743,609837.55,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
838.747,609837.104,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
838.747,609835.993,TP-Link_5C90,50:91:e3:c7:5c:90,-78.0,22.0,14.4,0.0
838.747,609836.49,eduroam,dc:9f:db:1c:63:ed,-59.0,22.0,14.4,0.0
838.747,609835.843,eduroam,dc:9f:db:1c:91:6a,-79.0,22.0,14.4,0.0
838.747,609835.834,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
838.747,609837.554,UJI,de:9f:db:1b:91:6a,-70.0,22.0,14.4,0.0
838.747,609835.844,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
838.747,609835.842,UJI,e4:8d:8c:47:46:4b,-78.0,22.0,14.4,0.0
838.747,609836.492,UJI,de:9f:db:1c:63:ed,-59.0,22.0,14.4,0.0
838.747,609839.0,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
838.747,609839.001,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
838.747,609835.846,UJI,de:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
838.747,609840.474,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
838.747,609837.55,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
840.746,609837.104,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
840.746,609835.993,TP-Link_5C90,50:91:e3:c7:5c:90,-78.0,22.0,14.4,0.0
840.746,609836.49,eduroam,dc:9f:db:1c:63:ed,-59.0,22.0,14.4,0.0
840.746,609835.843,eduroam,dc:9f:db:1c:91:6a,-79.0,22.0,14.4,0.0
840.746,609835.834,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
840.746,609837.554,UJI,de:9f:db:1b:91:6a,-70.0,22.0,14.4,0.0
840.746,609835.844,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
840.746,609835.842,UJI,e4:8d:8c:47:46:4b,-78.0,22.0,14.4,0.0
840.746,609836.492,UJI,de:9f:db:1c:63:ed,-59.0,22.0,14.4,0.0
840.746,609839.0,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
840.746,609839.001,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
840.746,609835.846,UJI,de:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
840.746,609840.474,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
840.746,609837.55,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
842.749,609837.104,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
842.749,609835.993,TP-Link_5C90,50:91:e3:c7:5c:90,-78.0,22.0,14.4,0.0
842.749,609836.49,eduroam,dc:9f:db:1c:63:ed,-59.0,22.0,14.4,0.0
842.749,609835.843,eduroam,dc:9f:db:1c:91:6a,-79.0,22.0,14.4,0.0
842.749,609835.834,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
842.749,609837.554,UJI,de:9f:db:1b:91:6a,-70.0,22.0,14.4,0.0
842.749,609835.844,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
842.749,609835.842,UJI,e4:8d:8c:47:46:4b,-78.0,22.0,14.4,0.0
842.749,609836.492,UJI,de:9f:db:1c:63:ed,-59.0,22.0,14.4,0.0
842.749,609839.0,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
842.749,609839.001,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
842.749,609835.846,UJI,de:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
842.749,609840.474,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
842.749,609837.55,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
846.743,609837.104,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
846.743,609835.993,TP-Link_5C90,50:91:e3:c7:5c:90,-78.0,22.0,14.4,0.0
846.743,609836.49,eduroam,dc:9f:db:1c:63:ed,-59.0,22.0,14.4,0.0
846.743,609835.843,eduroam,dc:9f:db:1c:91:6a,-79.0,22.0,14.4,0.0
846.743,609835.834,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
846.743,609837.554,UJI,de:9f:db:1b:91:6a,-70.0,22.0,14.4,0.0
846.743,609835.844,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
846.743,609835.842,UJI,e4:8d:8c:47:46:4b,-78.0,22.0,14.4,0.0
846.743,609836.492,UJI,de:9f:db:1c:63:ed,-59.0,22.0,14.4,0.0
846.743,609839.0,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
846.743,609839.001,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
846.743,609835.846,UJI,de:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
846.743,609840.474,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
846.743,609837.55,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
848.746,609837.104,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
848.746,609835.993,TP-Link_5C90,50:91:e3:c7:5c:90,-78.0,22.0,14.4,0.0
848.746,609836.49,eduroam,dc:9f:db:1c:63:ed,-59.0,22.0,14.4,0.0
848.746,609835.843,eduroam,dc:9f:db:1c:91:6a,-79.0,22.0,14.4,0.0
848.746,609835.834,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
848.746,609837.554,UJI,de:9f:db:1b:91:6a,-70.0,22.0,14.4,0.0
848.746,609835.844,UJI,06:18:d6:82:26:e8,-63.0,22.0,14.4,0.0
848.746,609835.842,UJI,e4:8d:8c:47:46:4b,-78.0,22.0,14.4,0.0
848.746,609836.492,UJI,de:9f:db:1c:63:ed,-59.0,22.0,14.4,0.0
848.746,609839.0,,34:3a:20:a6:d6:91,-89.0,22.0,14.4,0.0
848.746,609839.001,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
848.746,609835.846,UJI,de:9f:db:1c:91:6a,-76.0,22.0,14.4,0.0
848.746,609840.474,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
848.746,609837.55,eduroam,dc:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
849.773,609867.086,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
849.773,609866.469,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-81.0,22.0,14.4,0.0
849.773,609867.086,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
849.773,609865.826,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
849.773,609867.445,UJI,de:9f:db:1b:63:ed,-82.0,22.0,14.4,0.0
849.773,609865.823,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
849.773,609867.524,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
849.773,609866.335,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
849.773,609865.827,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
849.773,609869.004,480Invitados,34:3a:20:a6:d6:92,-90.0,22.0,14.4,0.0
849.773,609869.003,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
849.773,609869.004,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
849.773,609865.83,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
849.773,609870.477,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
849.773,609867.522,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
850.744,609867.086,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
850.744,609866.469,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-81.0,22.0,14.4,0.0
850.744,609867.086,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
850.744,609865.826,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
850.744,609867.445,UJI,de:9f:db:1b:63:ed,-82.0,22.0,14.4,0.0
850.744,609865.823,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
850.744,609867.524,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
850.744,609866.335,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
850.744,609865.827,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
850.744,609869.004,480Invitados,34:3a:20:a6:d6:92,-90.0,22.0,14.4,0.0
850.744,609869.003,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
850.744,609869.004,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
850.744,609865.83,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
850.744,609870.477,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
850.744,609867.522,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
852.748,609867.086,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
852.748,609866.469,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-81.0,22.0,14.4,0.0
852.748,609867.086,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
852.748,609865.826,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
852.748,609867.445,UJI,de:9f:db:1b:63:ed,-82.0,22.0,14.4,0.0
852.748,609865.823,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
852.748,609867.524,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
852.748,609866.335,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
852.748,609865.827,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
852.748,609869.004,480Invitados,34:3a:20:a6:d6:92,-90.0,22.0,14.4,0.0
852.748,609869.003,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
852.748,609869.004,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
852.748,609865.83,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
852.748,609870.477,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
852.748,609867.522,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
854.745,609867.086,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
854.745,609866.469,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-81.0,22.0,14.4,0.0
854.745,609867.086,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
854.745,609865.826,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
854.745,609867.445,UJI,de:9f:db:1b:63:ed,-82.0,22.0,14.4,0.0
854.745,609865.823,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
854.745,609867.524,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
854.745,609866.335,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
854.745,609865.827,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
854.745,609869.004,480Invitados,34:3a:20:a6:d6:92,-90.0,22.0,14.4,0.0
854.745,609869.003,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
854.745,609869.004,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
854.745,609865.83,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
854.745,609870.477,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
854.745,609867.522,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
856.741,609867.086,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
856.741,609866.469,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-81.0,22.0,14.4,0.0
856.741,609867.086,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
856.741,609865.826,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
856.741,609867.445,UJI,de:9f:db:1b:63:ed,-82.0,22.0,14.4,0.0
856.741,609865.823,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
856.741,609867.524,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
856.741,609866.335,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
856.741,609865.827,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
856.741,609869.004,480Invitados,34:3a:20:a6:d6:92,-90.0,22.0,14.4,0.0
856.741,609869.003,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
856.741,609869.004,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
856.741,609865.83,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
856.741,609870.477,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
856.741,609867.522,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
858.746,609867.086,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
858.746,609866.469,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-81.0,22.0,14.4,0.0
858.746,609867.086,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
858.746,609865.826,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
858.746,609867.445,UJI,de:9f:db:1b:63:ed,-82.0,22.0,14.4,0.0
858.746,609865.823,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
858.746,609867.524,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
858.746,609866.335,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
858.746,609865.827,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
858.746,609869.004,480Invitados,34:3a:20:a6:d6:92,-90.0,22.0,14.4,0.0
858.746,609869.003,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
858.746,609869.004,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
858.746,609865.83,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
858.746,609870.477,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
858.746,609867.522,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
860.745,609867.086,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
860.745,609866.469,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-81.0,22.0,14.4,0.0
860.745,609867.086,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
860.745,609865.826,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
860.745,609867.445,UJI,de:9f:db:1b:63:ed,-82.0,22.0,14.4,0.0
860.745,609865.823,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
860.745,609867.524,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
860.745,609866.335,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
860.745,609865.827,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
860.745,609869.004,480Invitados,34:3a:20:a6:d6:92,-90.0,22.0,14.4,0.0
860.745,609869.003,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
860.745,609869.004,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
860.745,609865.83,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
860.745,609870.477,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
860.745,609867.522,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
862.747,609867.086,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
862.747,609866.469,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-81.0,22.0,14.4,0.0
862.747,609867.086,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
862.747,609865.826,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
862.747,609867.445,UJI,de:9f:db:1b:63:ed,-82.0,22.0,14.4,0.0
862.747,609865.823,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
862.747,609867.524,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
862.747,609866.335,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
862.747,609865.827,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
862.747,609869.004,480Invitados,34:3a:20:a6:d6:92,-90.0,22.0,14.4,0.0
862.747,609869.003,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
862.747,609869.004,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
862.747,609865.83,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
862.747,609870.477,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
862.747,609867.522,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
864.747,609867.086,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
864.747,609866.469,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-81.0,22.0,14.4,0.0
864.747,609867.086,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
864.747,609865.826,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
864.747,609867.445,UJI,de:9f:db:1b:63:ed,-82.0,22.0,14.4,0.0
864.747,609865.823,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
864.747,609867.524,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
864.747,609866.335,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
864.747,609865.827,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
864.747,609869.004,480Invitados,34:3a:20:a6:d6:92,-90.0,22.0,14.4,0.0
864.747,609869.003,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
864.747,609869.004,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
864.747,609865.83,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
864.747,609870.477,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
864.747,609867.522,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
866.744,609867.086,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
866.744,609866.469,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-81.0,22.0,14.4,0.0
866.744,609867.086,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
866.744,609865.826,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
866.744,609867.445,UJI,de:9f:db:1b:63:ed,-82.0,22.0,14.4,0.0
866.744,609865.823,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
866.744,609867.524,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
866.744,609866.335,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
866.744,609865.827,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
866.744,609869.004,480Invitados,34:3a:20:a6:d6:92,-90.0,22.0,14.4,0.0
866.744,609869.003,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
866.744,609869.004,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
866.744,609865.83,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
866.744,609870.477,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
866.744,609867.522,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
868.747,609867.086,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
868.747,609866.469,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-81.0,22.0,14.4,0.0
868.747,609867.086,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
868.747,609865.826,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
868.747,609867.445,UJI,de:9f:db:1b:63:ed,-82.0,22.0,14.4,0.0
868.747,609865.823,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
868.747,609867.524,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
868.747,609866.335,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
868.747,609865.827,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
868.747,609869.004,480Invitados,34:3a:20:a6:d6:92,-90.0,22.0,14.4,0.0
868.747,609869.003,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
868.747,609869.004,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
868.747,609865.83,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
868.747,609870.477,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
868.747,609867.522,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
870.743,609867.086,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
870.743,609866.469,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-81.0,22.0,14.4,0.0
870.743,609867.086,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
870.743,609865.826,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
870.743,609867.445,UJI,de:9f:db:1b:63:ed,-82.0,22.0,14.4,0.0
870.743,609865.823,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
870.743,609867.524,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
870.743,609866.335,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
870.743,609865.827,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
870.743,609869.004,480Invitados,34:3a:20:a6:d6:92,-90.0,22.0,14.4,0.0
870.743,609869.003,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
870.743,609869.004,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
870.743,609865.83,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
870.743,609870.477,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
870.743,609867.522,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
872.749,609867.086,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
872.749,609866.469,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-81.0,22.0,14.4,0.0
872.749,609867.086,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
872.749,609865.826,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
872.749,609867.445,UJI,de:9f:db:1b:63:ed,-82.0,22.0,14.4,0.0
872.749,609865.823,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
872.749,609867.524,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
872.749,609866.335,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
872.749,609865.827,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
872.749,609869.004,480Invitados,34:3a:20:a6:d6:92,-90.0,22.0,14.4,0.0
872.749,609869.003,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
872.749,609869.004,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
872.749,609865.83,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
872.749,609870.477,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
872.749,609867.522,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
874.746,609867.086,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
874.746,609866.469,DIRECT-60-HP DeskJet 2600 series,84:a9:3e:c5:9e:61,-81.0,22.0,14.4,0.0
874.746,609867.086,cuatroochenta,34:3a:20:a6:f5:23,-78.0,22.0,14.4,0.0
874.746,609865.826,eduroam,dc:9f:db:1c:91:6a,-75.0,22.0,14.4,0.0
874.746,609867.445,UJI,de:9f:db:1b:63:ed,-82.0,22.0,14.4,0.0
874.746,609865.823,eduroam,04:18:d6:82:26:e8,-62.0,22.0,14.4,0.0
874.746,609867.524,UJI,de:9f:db:1b:91:6a,-71.0,22.0,14.4,0.0
874.746,609866.335,TIMON,b4:b0:24:65:d3:e6,-89.0,22.0,14.4,0.0
874.746,609865.827,UJI,06:18:d6:82:26:e8,-61.0,22.0,14.4,0.0
874.746,609869.004,480Invitados,34:3a:20:a6:d6:92,-90.0,22.0,14.4,0.0
874.746,609869.003,,34:3a:20:a6:d6:91,-90.0,22.0,14.4,0.0
874.746,609869.004,cuatroochenta,34:3a:20:a6:d6:93,-90.0,22.0,14.4,0.0
874.746,609865.83,UJI,de:9f:db:1c:91:6a,-77.0,22.0,14.4,0.0
874.746,609870.477,eduroam,04:18:d6:81:26:e8,-61.0,22.0,14.4,0.0
874.746,609867.522,eduroam,dc:9f:db:1b:91:6a,-72.0,22.0,14.4,0.0
876.742,609867.086,480Invitados,34:3a:20:a6:f5:22,-79.0,22.0,14.4,0.0
