AppTimestamp(s),SensorTimeStamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
58.332,260519.539,eduroam,dc:9f:db:1c:63:ed,-78.0,12.0,7.8,6.6
58.332,260518.286,eduroam,dc:9f:db:1c:91:6a,-77.0,12.0,7.8,6.6
58.332,260519.9,UJI,de:9f:db:1b:63:ed,-83.0,12.0,7.8,6.6
58.332,260519.54,eduroam,04:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
58.332,260519.542,UJI,06:18:d6:82:26:e8,-61.0,12.0,7.8,6.6
58.332,260519.542,UJI,de:9f:db:1c:63:ed,-82.0,12.0,7.8,6.6
58.332,260520.735,,34:3a:20:a6:f5:31,-88.0,12.0,7.8,6.6
58.332,260520.735,480Invitados,34:3a:20:a6:f5:32,-90.0,12.0,7.8,6.6
58.332,260518.286,UJI,de:9f:db:1c:91:6a,-79.0,12.0,7.8,6.6
58.332,260523.239,eduroam,04:18:d6:81:26:e8,-51.0,12.0,7.8,6.6
60.334,260519.539,eduroam,dc:9f:db:1c:63:ed,-78.0,12.0,7.8,6.6
60.334,260518.286,eduroam,dc:9f:db:1c:91:6a,-77.0,12.0,7.8,6.6
60.334,260519.9,UJI,de:9f:db:1b:63:ed,-83.0,12.0,7.8,6.6
60.334,260519.54,eduroam,04:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
60.334,260519.542,UJI,06:18:d6:82:26:e8,-61.0,12.0,7.8,6.6
60.334,260519.542,UJI,de:9f:db:1c:63:ed,-82.0,12.0,7.8,6.6
60.334,260520.735,,34:3a:20:a6:f5:31,-88.0,12.0,7.8,6.6
60.334,260520.735,480Invitados,34:3a:20:a6:f5:32,-90.0,12.0,7.8,6.6
60.334,260518.286,UJI,de:9f:db:1c:91:6a,-79.0,12.0,7.8,6.6
60.334,260523.239,eduroam,04:18:d6:81:26:e8,-51.0,12.0,7.8,6.6
62.335,260519.539,eduroam,dc:9f:db:1c:63:ed,-78.0,12.0,7.8,6.6
62.335,260518.286,eduroam,dc:9f:db:1c:91:6a,-77.0,12.0,7.8,6.6
62.335,260519.9,UJI,de:9f:db:1b:63:ed,-83.0,12.0,7.8,6.6
62.335,260519.54,eduroam,04:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
62.335,260519.542,UJI,06:18:d6:82:26:e8,-61.0,12.0,7.8,6.6
62.335,260519.542,UJI,de:9f:db:1c:63:ed,-82.0,12.0,7.8,6.6
62.335,260520.735,,34:3a:20:a6:f5:31,-88.0,12.0,7.8,6.6
62.335,260520.735,480Invitados,34:3a:20:a6:f5:32,-90.0,12.0,7.8,6.6
62.335,260518.286,UJI,de:9f:db:1c:91:6a,-79.0,12.0,7.8,6.6
62.335,260523.239,eduroam,04:18:d6:81:26:e8,-51.0,12.0,7.8,6.6
64.337,260519.539,eduroam,dc:9f:db:1c:63:ed,-78.0,12.0,7.8,6.6
64.337,260518.286,eduroam,dc:9f:db:1c:91:6a,-77.0,12.0,7.8,6.6
64.337,260519.9,UJI,de:9f:db:1b:63:ed,-83.0,12.0,7.8,6.6
64.337,260519.54,eduroam,04:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
64.337,260519.542,UJI,06:18:d6:82:26:e8,-61.0,12.0,7.8,6.6
64.337,260519.542,UJI,de:9f:db:1c:63:ed,-82.0,12.0,7.8,6.6
64.337,260520.735,,34:3a:20:a6:f5:31,-88.0,12.0,7.8,6.6
64.337,260520.735,480Invitados,34:3a:20:a6:f5:32,-90.0,12.0,7.8,6.6
64.337,260518.286,UJI,de:9f:db:1c:91:6a,-79.0,12.0,7.8,6.6
64.337,260523.239,eduroam,04:18:d6:81:26:e8,-51.0,12.0,7.8,6.6
66.335,260519.539,eduroam,dc:9f:db:1c:63:ed,-78.0,12.0,7.8,6.6
66.335,260518.286,eduroam,dc:9f:db:1c:91:6a,-77.0,12.0,7.8,6.6
66.335,260519.9,UJI,de:9f:db:1b:63:ed,-83.0,12.0,7.8,6.6
66.335,260519.54,eduroam,04:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
66.335,260519.542,UJI,06:18:d6:82:26:e8,-61.0,12.0,7.8,6.6
66.335,260519.542,UJI,de:9f:db:1c:63:ed,-82.0,12.0,7.8,6.6
66.335,260520.735,,34:3a:20:a6:f5:31,-88.0,12.0,7.8,6.6
66.335,260520.735,480Invitados,34:3a:20:a6:f5:32,-90.0,12.0,7.8,6.6
66.335,260518.286,UJI,de:9f:db:1c:91:6a,-79.0,12.0,7.8,6.6
66.335,260523.239,eduroam,04:18:d6:81:26:e8,-51.0,12.0,7.8,6.6
68.331,260519.539,eduroam,dc:9f:db:1c:63:ed,-78.0,12.0,7.8,6.6
68.331,260518.286,eduroam,dc:9f:db:1c:91:6a,-77.0,12.0,7.8,6.6
68.331,260519.9,UJI,de:9f:db:1b:63:ed,-83.0,12.0,7.8,6.6
68.331,260519.54,eduroam,04:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
68.331,260519.542,UJI,06:18:d6:82:26:e8,-61.0,12.0,7.8,6.6
68.331,260519.542,UJI,de:9f:db:1c:63:ed,-82.0,12.0,7.8,6.6
68.331,260520.735,,34:3a:20:a6:f5:31,-88.0,12.0,7.8,6.6
68.331,260520.735,480Invitados,34:3a:20:a6:f5:32,-90.0,12.0,7.8,6.6
68.331,260518.286,UJI,de:9f:db:1c:91:6a,-79.0,12.0,7.8,6.6
68.331,260523.239,eduroam,04:18:d6:81:26:e8,-51.0,12.0,7.8,6.6
70.333,260519.539,eduroam,dc:9f:db:1c:63:ed,-78.0,12.0,7.8,6.6
70.333,260518.286,eduroam,dc:9f:db:1c:91:6a,-77.0,12.0,7.8,6.6
70.333,260519.9,UJI,de:9f:db:1b:63:ed,-83.0,12.0,7.8,6.6
70.333,260519.54,eduroam,04:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
70.333,260519.542,UJI,06:18:d6:82:26:e8,-61.0,12.0,7.8,6.6
70.333,260519.542,UJI,de:9f:db:1c:63:ed,-82.0,12.0,7.8,6.6
70.333,260520.735,,34:3a:20:a6:f5:31,-88.0,12.0,7.8,6.6
70.333,260520.735,480Invitados,34:3a:20:a6:f5:32,-90.0,12.0,7.8,6.6
70.333,260518.286,UJI,de:9f:db:1c:91:6a,-79.0,12.0,7.8,6.6
70.333,260523.239,eduroam,04:18:d6:81:26:e8,-51.0,12.0,7.8,6.6
72.331,260519.539,eduroam,dc:9f:db:1c:63:ed,-78.0,12.0,7.8,6.6
72.331,260518.286,eduroam,dc:9f:db:1c:91:6a,-77.0,12.0,7.8,6.6
72.331,260519.9,UJI,de:9f:db:1b:63:ed,-83.0,12.0,7.8,6.6
72.331,260519.54,eduroam,04:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
72.331,260519.542,UJI,06:18:d6:82:26:e8,-61.0,12.0,7.8,6.6
72.331,260519.542,UJI,de:9f:db:1c:63:ed,-82.0,12.0,7.8,6.6
72.331,260520.735,,34:3a:20:a6:f5:31,-88.0,12.0,7.8,6.6
72.331,260520.735,480Invitados,34:3a:20:a6:f5:32,-90.0,12.0,7.8,6.6
72.331,260518.286,UJI,de:9f:db:1c:91:6a,-79.0,12.0,7.8,6.6
72.331,260523.239,eduroam,04:18:d6:81:26:e8,-51.0,12.0,7.8,6.6
74.329,260519.539,eduroam,dc:9f:db:1c:63:ed,-78.0,12.0,7.8,6.6
74.329,260518.286,eduroam,dc:9f:db:1c:91:6a,-77.0,12.0,7.8,6.6
74.329,260519.9,UJI,de:9f:db:1b:63:ed,-83.0,12.0,7.8,6.6
74.329,260519.54,eduroam,04:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
74.329,260519.542,UJI,06:18:d6:82:26:e8,-61.0,12.0,7.8,6.6
74.329,260519.542,UJI,de:9f:db:1c:63:ed,-82.0,12.0,7.8,6.6
74.329,260520.735,,34:3a:20:a6:f5:31,-88.0,12.0,7.8,6.6
74.329,260520.735,480Invitados,34:3a:20:a6:f5:32,-90.0,12.0,7.8,6.6
74.329,260518.286,UJI,de:9f:db:1c:91:6a,-79.0,12.0,7.8,6.6
74.329,260523.239,eduroam,04:18:d6:81:26:e8,-51.0,12.0,7.8,6.6
76.33,260519.539,eduroam,dc:9f:db:1c:63:ed,-78.0,12.0,7.8,6.6
76.33,260518.286,eduroam,dc:9f:db:1c:91:6a,-77.0,12.0,7.8,6.6
76.33,260519.9,UJI,de:9f:db:1b:63:ed,-83.0,12.0,7.8,6.6
76.33,260519.54,eduroam,04:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
76.33,260519.542,UJI,06:18:d6:82:26:e8,-61.0,12.0,7.8,6.6
76.33,260519.542,UJI,de:9f:db:1c:63:ed,-82.0,12.0,7.8,6.6
76.33,260520.735,,34:3a:20:a6:f5:31,-88.0,12.0,7.8,6.6
76.33,260520.735,480Invitados,34:3a:20:a6:f5:32,-90.0,12.0,7.8,6.6
76.33,260518.286,UJI,de:9f:db:1c:91:6a,-79.0,12.0,7.8,6.6
76.33,260523.239,eduroam,04:18:d6:81:26:e8,-51.0,12.0,7.8,6.6
78.334,260519.539,eduroam,dc:9f:db:1c:63:ed,-78.0,12.0,7.8,6.6
78.334,260518.286,eduroam,dc:9f:db:1c:91:6a,-77.0,12.0,7.8,6.6
78.334,260519.9,UJI,de:9f:db:1b:63:ed,-83.0,12.0,7.8,6.6
78.334,260519.54,eduroam,04:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
78.334,260519.542,UJI,06:18:d6:82:26:e8,-61.0,12.0,7.8,6.6
78.334,260519.542,UJI,de:9f:db:1c:63:ed,-82.0,12.0,7.8,6.6
78.334,260520.735,,34:3a:20:a6:f5:31,-88.0,12.0,7.8,6.6
78.334,260520.735,480Invitados,34:3a:20:a6:f5:32,-90.0,12.0,7.8,6.6
78.334,260518.286,UJI,de:9f:db:1c:91:6a,-79.0,12.0,7.8,6.6
78.334,260523.239,eduroam,04:18:d6:81:26:e8,-51.0,12.0,7.8,6.6
80.335,260519.539,eduroam,dc:9f:db:1c:63:ed,-78.0,12.0,7.8,6.6
80.335,260518.286,eduroam,dc:9f:db:1c:91:6a,-77.0,12.0,7.8,6.6
80.335,260519.9,UJI,de:9f:db:1b:63:ed,-83.0,12.0,7.8,6.6
80.335,260519.54,eduroam,04:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
80.335,260519.542,UJI,06:18:d6:82:26:e8,-61.0,12.0,7.8,6.6
80.335,260519.542,UJI,de:9f:db:1c:63:ed,-82.0,12.0,7.8,6.6
80.335,260520.735,,34:3a:20:a6:f5:31,-88.0,12.0,7.8,6.6
80.335,260520.735,480Invitados,34:3a:20:a6:f5:32,-90.0,12.0,7.8,6.6
80.335,260518.286,UJI,de:9f:db:1c:91:6a,-79.0,12.0,7.8,6.6
80.335,260523.239,eduroam,04:18:d6:81:26:e8,-51.0,12.0,7.8,6.6
82.333,260519.539,eduroam,dc:9f:db:1c:63:ed,-78.0,12.0,7.8,6.6
82.333,260518.286,eduroam,dc:9f:db:1c:91:6a,-77.0,12.0,7.8,6.6
82.333,260519.9,UJI,de:9f:db:1b:63:ed,-83.0,12.0,7.8,6.6
82.333,260519.54,eduroam,04:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
82.333,260519.542,UJI,06:18:d6:82:26:e8,-61.0,12.0,7.8,6.6
82.333,260519.542,UJI,de:9f:db:1c:63:ed,-82.0,12.0,7.8,6.6
82.333,260520.735,,34:3a:20:a6:f5:31,-88.0,12.0,7.8,6.6
82.333,260520.735,480Invitados,34:3a:20:a6:f5:32,-90.0,12.0,7.8,6.6
82.333,260518.286,UJI,de:9f:db:1c:91:6a,-79.0,12.0,7.8,6.6
82.333,260523.239,eduroam,04:18:d6:81:26:e8,-51.0,12.0,7.8,6.6
84.333,260519.539,eduroam,dc:9f:db:1c:63:ed,-78.0,12.0,7.8,6.6
84.333,260518.286,eduroam,dc:9f:db:1c:91:6a,-77.0,12.0,7.8,6.6
84.333,260519.9,UJI,de:9f:db:1b:63:ed,-83.0,12.0,7.8,6.6
84.333,260519.54,eduroam,04:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
84.333,260519.542,UJI,06:18:d6:82:26:e8,-61.0,12.0,7.8,6.6
84.333,260519.542,UJI,de:9f:db:1c:63:ed,-82.0,12.0,7.8,6.6
84.333,260520.735,,34:3a:20:a6:f5:31,-88.0,12.0,7.8,6.6
84.333,260520.735,480Invitados,34:3a:20:a6:f5:32,-90.0,12.0,7.8,6.6
84.333,260518.286,UJI,de:9f:db:1c:91:6a,-79.0,12.0,7.8,6.6
84.333,260523.239,eduroam,04:18:d6:81:26:e8,-51.0,12.0,7.8,6.6
86.335,260519.539,eduroam,dc:9f:db:1c:63:ed,-78.0,12.0,7.8,6.6
86.335,260518.286,eduroam,dc:9f:db:1c:91:6a,-77.0,12.0,7.8,6.6
86.335,260519.9,UJI,de:9f:db:1b:63:ed,-83.0,12.0,7.8,6.6
86.335,260519.54,eduroam,04:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
86.335,260519.542,UJI,06:18:d6:82:26:e8,-61.0,12.0,7.8,6.6
86.335,260519.542,UJI,de:9f:db:1c:63:ed,-82.0,12.0,7.8,6.6
86.335,260520.735,,34:3a:20:a6:f5:31,-88.0,12.0,7.8,6.6
86.335,260520.735,480Invitados,34:3a:20:a6:f5:32,-90.0,12.0,7.8,6.6
86.335,260518.286,UJI,de:9f:db:1c:91:6a,-79.0,12.0,7.8,6.6
86.335,260523.239,eduroam,04:18:d6:81:26:e8,-51.0,12.0,7.8,6.6
88.334,260519.539,eduroam,dc:9f:db:1c:63:ed,-78.0,12.0,7.8,6.6
88.334,260518.286,eduroam,dc:9f:db:1c:91:6a,-77.0,12.0,7.8,6.6
88.334,260519.9,UJI,de:9f:db:1b:63:ed,-83.0,12.0,7.8,6.6
88.334,260519.54,eduroam,04:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
88.334,260519.542,UJI,06:18:d6:82:26:e8,-61.0,12.0,7.8,6.6
88.334,260519.542,UJI,de:9f:db:1c:63:ed,-82.0,12.0,7.8,6.6
88.334,260520.735,,34:3a:20:a6:f5:31,-88.0,12.0,7.8,6.6
88.334,260520.735,480Invitados,34:3a:20:a6:f5:32,-90.0,12.0,7.8,6.6
88.334,260518.286,UJI,de:9f:db:1c:91:6a,-79.0,12.0,7.8,6.6
88.334,260523.239,eduroam,04:18:d6:81:26:e8,-51.0,12.0,7.8,6.6
90.333,260519.539,eduroam,dc:9f:db:1c:63:ed,-78.0,12.0,7.8,6.6
90.333,260518.286,eduroam,dc:9f:db:1c:91:6a,-77.0,12.0,7.8,6.6
90.333,260519.9,UJI,de:9f:db:1b:63:ed,-83.0,12.0,7.8,6.6
90.333,260519.54,eduroam,04:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
90.333,260519.542,UJI,06:18:d6:82:26:e8,-61.0,12.0,7.8,6.6
90.333,260519.542,UJI,de:9f:db:1c:63:ed,-82.0,12.0,7.8,6.6
90.333,260520.735,,34:3a:20:a6:f5:31,-88.0,12.0,7.8,6.6
90.333,260520.735,480Invitados,34:3a:20:a6:f5:32,-90.0,12.0,7.8,6.6
90.333,260518.286,UJI,de:9f:db:1c:91:6a,-79.0,12.0,7.8,6.6
90.333,260523.239,eduroam,04:18:d6:81:26:e8,-51.0,12.0,7.8,6.6
94.328,260519.539,eduroam,dc:9f:db:1c:63:ed,-78.0,12.0,7.8,6.6
94.328,260518.286,eduroam,dc:9f:db:1c:91:6a,-77.0,12.0,7.8,6.6
94.328,260519.9,UJI,de:9f:db:1b:63:ed,-83.0,12.0,7.8,6.6
94.328,260519.54,eduroam,04:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
94.328,260519.542,UJI,06:18:d6:82:26:e8,-61.0,12.0,7.8,6.6
94.328,260519.542,UJI,de:9f:db:1c:63:ed,-82.0,12.0,7.8,6.6
94.328,260520.735,,34:3a:20:a6:f5:31,-88.0,12.0,7.8,6.6
94.328,260520.735,480Invitados,34:3a:20:a6:f5:32,-90.0,12.0,7.8,6.6
94.328,260518.286,UJI,de:9f:db:1c:91:6a,-79.0,12.0,7.8,6.6
94.328,260523.239,eduroam,04:18:d6:81:26:e8,-51.0,12.0,7.8,6.6
96.329,260519.539,eduroam,dc:9f:db:1c:63:ed,-78.0,12.0,7.8,6.6
96.329,260518.286,eduroam,dc:9f:db:1c:91:6a,-77.0,12.0,7.8,6.6
96.329,260519.9,UJI,de:9f:db:1b:63:ed,-83.0,12.0,7.8,6.6
96.329,260519.54,eduroam,04:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
96.329,260519.542,UJI,06:18:d6:82:26:e8,-61.0,12.0,7.8,6.6
96.329,260519.542,UJI,de:9f:db:1c:63:ed,-82.0,12.0,7.8,6.6
96.329,260520.735,,34:3a:20:a6:f5:31,-88.0,12.0,7.8,6.6
96.329,260520.735,480Invitados,34:3a:20:a6:f5:32,-90.0,12.0,7.8,6.6
96.329,260518.286,UJI,de:9f:db:1c:91:6a,-79.0,12.0,7.8,6.6
96.329,260523.239,eduroam,04:18:d6:81:26:e8,-51.0,12.0,7.8,6.6
97.278,260616.637,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,12.0,7.8,6.6
97.278,260615.438,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
97.278,260614.697,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,12.0,7.8,6.6
97.278,260615.515,UJI,de:9f:db:1b:91:6a,-83.0,12.0,7.8,6.6
97.278,260615.064,UJI,de:9f:db:1c:63:ed,-70.0,12.0,7.8,6.6
97.278,260618.572,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
97.278,260615.514,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
98.333,260616.637,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,12.0,7.8,6.6
98.333,260615.438,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
98.333,260614.697,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,12.0,7.8,6.6
98.333,260615.515,UJI,de:9f:db:1b:91:6a,-83.0,12.0,7.8,6.6
98.333,260615.064,UJI,de:9f:db:1c:63:ed,-70.0,12.0,7.8,6.6
98.333,260618.572,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
98.333,260615.514,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
102.328,260616.637,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,12.0,7.8,6.6
102.328,260615.438,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
102.328,260614.697,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,12.0,7.8,6.6
102.328,260615.515,UJI,de:9f:db:1b:91:6a,-83.0,12.0,7.8,6.6
102.328,260615.064,UJI,de:9f:db:1c:63:ed,-70.0,12.0,7.8,6.6
102.328,260618.572,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
102.328,260615.514,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
104.327,260616.637,cirtesu_5G,fc:34:97:0c:07:ac,-91.0,12.0,7.8,6.6
104.327,260615.438,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
104.327,260614.697,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,12.0,7.8,6.6
104.327,260615.515,UJI,de:9f:db:1b:91:6a,-83.0,12.0,7.8,6.6
104.327,260615.064,UJI,de:9f:db:1c:63:ed,-70.0,12.0,7.8,6.6
104.327,260618.572,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
104.327,260615.514,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
105.262,260624.624,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,12.0,7.8,6.6
105.262,260622.453,eduroam,00:27:22:ad:62:85,-87.0,12.0,7.8,6.6
105.262,260623.066,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
105.262,260621.832,eduroam,dc:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
105.262,260623.425,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
105.262,260623.067,eduroam,04:18:d6:82:26:e8,-57.0,12.0,7.8,6.6
105.262,260623.076,UJI,06:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
105.262,260621.837,UJI,e4:8d:8c:47:46:4b,-79.0,12.0,7.8,6.6
105.262,260623.068,UJI,de:9f:db:1c:63:ed,-73.0,12.0,7.8,6.6
105.262,260621.833,UJI,de:9f:db:1c:91:6a,-73.0,12.0,7.8,6.6
105.262,260626.559,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
106.334,260624.624,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,12.0,7.8,6.6
106.334,260622.453,eduroam,00:27:22:ad:62:85,-87.0,12.0,7.8,6.6
106.334,260623.066,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
106.334,260621.832,eduroam,dc:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
106.334,260623.425,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
106.334,260623.067,eduroam,04:18:d6:82:26:e8,-57.0,12.0,7.8,6.6
106.334,260623.076,UJI,06:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
106.334,260621.837,UJI,e4:8d:8c:47:46:4b,-79.0,12.0,7.8,6.6
106.334,260623.068,UJI,de:9f:db:1c:63:ed,-73.0,12.0,7.8,6.6
106.334,260621.833,UJI,de:9f:db:1c:91:6a,-73.0,12.0,7.8,6.6
106.334,260626.559,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
108.336,260624.624,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,12.0,7.8,6.6
108.336,260622.453,eduroam,00:27:22:ad:62:85,-87.0,12.0,7.8,6.6
108.336,260623.066,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
108.336,260621.832,eduroam,dc:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
108.336,260623.425,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
108.336,260623.067,eduroam,04:18:d6:82:26:e8,-57.0,12.0,7.8,6.6
108.336,260623.076,UJI,06:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
108.336,260621.837,UJI,e4:8d:8c:47:46:4b,-79.0,12.0,7.8,6.6
108.336,260623.068,UJI,de:9f:db:1c:63:ed,-73.0,12.0,7.8,6.6
108.336,260621.833,UJI,de:9f:db:1c:91:6a,-73.0,12.0,7.8,6.6
108.336,260626.559,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
110.339,260624.624,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,12.0,7.8,6.6
110.339,260622.453,eduroam,00:27:22:ad:62:85,-87.0,12.0,7.8,6.6
110.339,260623.066,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
110.339,260621.832,eduroam,dc:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
110.339,260623.425,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
110.339,260623.067,eduroam,04:18:d6:82:26:e8,-57.0,12.0,7.8,6.6
110.339,260623.076,UJI,06:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
110.339,260621.837,UJI,e4:8d:8c:47:46:4b,-79.0,12.0,7.8,6.6
110.339,260623.068,UJI,de:9f:db:1c:63:ed,-73.0,12.0,7.8,6.6
110.339,260621.833,UJI,de:9f:db:1c:91:6a,-73.0,12.0,7.8,6.6
110.339,260626.559,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
112.335,260624.624,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,12.0,7.8,6.6
112.335,260622.453,eduroam,00:27:22:ad:62:85,-87.0,12.0,7.8,6.6
112.335,260623.066,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
112.335,260621.832,eduroam,dc:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
112.335,260623.425,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
112.335,260623.067,eduroam,04:18:d6:82:26:e8,-57.0,12.0,7.8,6.6
112.335,260623.076,UJI,06:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
112.335,260621.837,UJI,e4:8d:8c:47:46:4b,-79.0,12.0,7.8,6.6
112.335,260623.068,UJI,de:9f:db:1c:63:ed,-73.0,12.0,7.8,6.6
112.335,260621.833,UJI,de:9f:db:1c:91:6a,-73.0,12.0,7.8,6.6
112.335,260626.559,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
114.334,260624.624,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,12.0,7.8,6.6
114.334,260622.453,eduroam,00:27:22:ad:62:85,-87.0,12.0,7.8,6.6
114.334,260623.066,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
114.334,260621.832,eduroam,dc:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
114.334,260623.425,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
114.334,260623.067,eduroam,04:18:d6:82:26:e8,-57.0,12.0,7.8,6.6
114.334,260623.076,UJI,06:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
114.334,260621.837,UJI,e4:8d:8c:47:46:4b,-79.0,12.0,7.8,6.6
114.334,260623.068,UJI,de:9f:db:1c:63:ed,-73.0,12.0,7.8,6.6
114.334,260621.833,UJI,de:9f:db:1c:91:6a,-73.0,12.0,7.8,6.6
114.334,260626.559,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
120.326,260624.624,cirtesu_5G,fc:34:97:0c:07:ac,-93.0,12.0,7.8,6.6
120.326,260622.453,eduroam,00:27:22:ad:62:85,-87.0,12.0,7.8,6.6
120.326,260623.066,eduroam,dc:9f:db:1c:63:ed,-72.0,12.0,7.8,6.6
120.326,260621.832,eduroam,dc:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
120.326,260623.425,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
120.326,260623.067,eduroam,04:18:d6:82:26:e8,-57.0,12.0,7.8,6.6
120.326,260623.076,UJI,06:18:d6:82:26:e8,-60.0,12.0,7.8,6.6
120.326,260621.837,UJI,e4:8d:8c:47:46:4b,-79.0,12.0,7.8,6.6
120.326,260623.068,UJI,de:9f:db:1c:63:ed,-73.0,12.0,7.8,6.6
120.326,260621.833,UJI,de:9f:db:1c:91:6a,-73.0,12.0,7.8,6.6
120.326,260626.559,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
121.955,260641.214,cirtesu_5G,fc:34:97:0c:07:ac,-92.0,12.0,7.8,6.6
121.955,260638.457,eduroam,dc:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
121.955,260640.078,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
121.955,260639.699,eduroam,04:18:d6:82:26:e8,-57.0,12.0,7.8,6.6
121.955,260640.148,UJI,de:9f:db:1b:91:6a,-83.0,12.0,7.8,6.6
121.955,260640.228,UJI,06:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
121.955,260639.692,UJI,06:18:d6:82:26:e8,-57.0,12.0,7.8,6.6
121.955,260638.458,UJI,de:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
121.955,260639.086,UJI,02:27:22:ad:62:85,-84.0,12.0,7.8,6.6
121.955,260643.251,eduroam,04:18:d6:81:26:e8,-52.0,12.0,7.8,6.6
121.955,260640.148,eduroam,dc:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
